timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T20:19:45,1.0000,0.4648,52,89
2026-01-14T20:19:46,0.8916,0.5070,52,82
2026-01-14T20:19:47,0.9159,0.5050,52,85
2026-01-14T20:19:48,1.0000,0.4918,52,81
2026-01-14T20:19:49,1.0000,0.4396,52,90
2026-01-14T20:19:50,1.0000,0.3579,52,91
2026-01-14T20:19:51,1.0000,0.3361,52,89
2026-01-14T20:19:52,1.0000,0.3627,52,86
2026-01-14T20:19:53,1.0000,0.4093,52,0
2026-01-14T20:19:54,1.0000,0.4632,52,0
2026-01-14T20:19:55,1.0000,0.5161,60,100
2026-01-14T20:19:56,0.8502,0.5524,60,100
2026-01-14T20:19:57,0.5788,0.6214,60,100
2026-01-14T20:19:58,0.1913,0.7369,60,100
2026-01-14T20:19:59,0.1592,0.7744,60,100
2026-01-14T20:20:00,0.1697,0.7740,60,100
2026-01-14T20:20:01,0.2718,0.7189,60,100
2026-01-14T20:20:02,0.3951,0.6578,60,100
2026-01-14T20:20:03,0.3914,0.6860,60,0
2026-01-14T20:20:04,0.2407,0.7205,60,0
2026-01-14T20:20:05,0.3035,0.6828,60,0
2026-01-14T20:20:06,0.3035,0.6490,60,0
2026-01-14T20:20:07,0.3035,0.6551,52,0
2026-01-14T20:20:08,0.4158,0.6195,52,0
2026-01-14T20:20:09,0.3137,0.6566,52,100
2026-01-14T20:20:10,0.2919,0.6586,52,100
2026-01-14T20:20:11,0.3682,0.6145,52,100
2026-01-14T20:20:12,0.3633,0.6326,52,100
2026-01-14T20:20:13,0.4709,0.6193,52,100
2026-01-14T20:20:14,0.5162,0.6034,52,100
2026-01-14T20:20:15,0.5162,0.6138,52,100
2026-01-14T20:20:16,0.4610,0.6514,52,0
2026-01-14T20:20:17,0.5540,0.6222,52,0
2026-01-14T20:20:18,0.4888,0.6307,52,0
2026-01-14T20:20:19,0.4523,0.6381,52,0
2026-01-14T20:20:20,0.5359,0.6071,52,0
2026-01-14T20:20:21,0.4941,0.6224,52,0
2026-01-14T20:20:22,0.4754,0.6154,52,0
2026-01-14T20:20:23,0.5222,0.5705,52,0
2026-01-14T20:20:24,0.5720,0.5507,52,80
2026-01-14T20:20:25,0.4790,0.5764,52,96
2026-01-14T20:20:26,0.4740,0.5735,52,100
2026-01-14T20:20:27,0.4672,0.5744,52,100
2026-01-14T20:20:28,0.6018,0.5527,52,100
2026-01-14T20:20:29,0.5826,0.5591,52,100
2026-01-14T20:20:30,0.5560,0.5672,52,100
2026-01-14T20:20:31,0.5595,0.5776,52,100
2026-01-14T20:20:32,0.5280,0.5861,52,100
2026-01-14T20:20:33,0.5280,0.5912,52,100
2026-01-14T20:20:34,0.4968,0.6064,52,0
2026-01-14T20:20:35,0.5616,0.5985,52,84
2026-01-14T20:20:36,0.4037,0.6100,52,100
2026-01-14T20:20:37,0.3130,0.6113,52,100
2026-01-14T20:20:38,0.3373,0.6059,52,0
2026-01-14T20:20:39,0.2870,0.6419,52,0
2026-01-14T20:20:40,0.2011,0.6885,52,0
2026-01-14T20:20:41,0.2698,0.6458,52,0
2026-01-14T20:20:42,0.3032,0.6516,52,0
2026-01-14T20:20:43,0.3012,0.6569,52,0
2026-01-14T20:20:44,0.2409,0.7025,52,0
2026-01-14T20:20:45,0.3089,0.6889,52,0
2026-01-14T20:20:46,0.4032,0.6742,52,0
2026-01-14T20:20:47,0.4527,0.6276,52,0
2026-01-14T20:20:48,0.4527,0.6038,52,0
2026-01-14T20:20:49,0.4689,0.6065,52,0
2026-01-14T20:20:50,0.4440,0.5926,52,0
2026-01-14T20:20:51,0.3483,0.6481,52,0
2026-01-14T20:20:52,0.3483,0.6420,52,0
2026-01-14T20:20:53,0.2760,0.6641,60,100
2026-01-14T20:20:54,0.2138,0.6674,60,100
2026-01-14T20:20:55,0.1939,0.6658,60,100
2026-01-14T20:20:56,0.2673,0.6339,60,100
2026-01-14T20:20:57,0.1931,0.6586,60,100
2026-01-14T20:20:58,0.2842,0.6579,60,100
2026-01-14T20:20:59,0.2938,0.6201,52,0
2026-01-14T20:21:00,0.3182,0.6012,52,0
2026-01-14T20:21:01,0.3513,0.5949,52,0
2026-01-14T20:21:02,0.2948,0.6414,60,0
2026-01-14T20:21:03,0.2712,0.6489,60,0
2026-01-14T20:21:04,0.1977,0.6881,60,0
2026-01-14T20:21:05,0.1871,0.6951,60,0
2026-01-14T20:21:06,0.1274,0.6873,60,0
2026-01-14T20:21:07,0.1510,0.6810,60,0
2026-01-14T20:21:08,0.1509,0.6729,60,0
2026-01-14T20:21:09,0.1278,0.6748,60,0
2026-01-14T20:21:10,0.1522,0.6451,60,0
2026-01-14T20:21:11,0.1706,0.6398,60,0
2026-01-14T20:21:12,0.1949,0.6159,60,0
2026-01-14T20:21:13,0.2192,0.6039,60,0
2026-01-14T20:21:14,0.2036,0.6126,60,0
2026-01-14T20:21:15,0.1947,0.6125,60,0
2026-01-14T20:21:19,0.0000,0.0000,0,0
2026-01-14T20:21:20,0.0000,0.0000,0,0
2026-01-14T20:21:21,0.0000,0.0000,0,0
2026-01-14T20:21:22,0.0000,0.0000,0,0
2026-01-14T20:21:23,0.0000,0.0000,0,0
2026-01-14T20:21:24,0.0000,0.0000,0,0
2026-01-14T20:21:25,0.0000,0.0000,0,0
2026-01-14T20:21:26,0.0000,0.0000,0,0
2026-01-14T20:21:27,0.0000,0.0000,0,0
2026-01-14T20:21:28,0.0000,0.0000,0,0
2026-01-14T20:21:30,0.0000,0.0000,0,0
2026-01-14T20:21:31,0.0000,0.0000,0,0
2026-01-14T20:21:32,0.0000,0.0000,0,0
2026-01-14T20:21:33,0.0000,0.0000,0,0
2026-01-14T20:21:34,0.0000,0.0000,0,0
2026-01-14T20:21:35,0.0000,0.0000,0,0
2026-01-14T20:21:36,0.0000,0.0000,0,0
2026-01-14T20:21:37,0.0000,0.7053,0,0
2026-01-14T20:21:38,0.2926,0.5998,52,0
2026-01-14T20:21:39,0.1951,0.6246,52,0
2026-01-14T20:21:40,0.1463,0.6487,52,0
2026-01-14T20:21:41,0.2055,0.6522,52,0
2026-01-14T20:21:42,0.1764,0.6556,52,0
2026-01-14T20:21:43,0.1715,0.6496,52,0
2026-01-14T20:21:44,0.1500,0.6648,52,0
2026-01-14T20:21:45,0.1500,0.6629,52,0
2026-01-14T20:21:46,0.1667,0.6659,60,0
2026-01-14T20:21:47,0.1667,0.6719,60,0
2026-01-14T20:21:48,0.2277,0.6609,60,0
2026-01-14T20:21:49,0.1724,0.6749,60,0
2026-01-14T20:21:50,0.3921,0.6283,60,0
